Time_UTC,System_ID,Time_UTC_1,Seconds_in_day,Altitude,Latitude,Longitude,Temperature_diff_K,Absolute_temperature_degC,Relhumidity_diff_percent,Relhumidity_percent,Vapourpressure_diff_hPa,Vapourpressure_hPa,GPS_Altitude,T_adjusted,T_diff_adjusted,id,lc_tree,lc_pavd,lc_bldn,lc_grss,lc_watr,lc_soil
6/29/2022 20:24,"6",6/29/2022 20:24,"73456","355.4",47.964012,7.85536,-3.92,18.48,16.6,82.4,-0.111,17.712,347.2554626,18.9366605069,-3.4633394931,"1589",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:24,"6",6/29/2022 20:24,"73465","355.8",47.96418,7.8551,-4.02,18.38,16.6,82.4,-0.224,17.598,345.7325134,18.8267613371,-3.5732386629,"1701",0.329200000000000,0.176400000000000,0.205200000000000,0.289200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:24,"6",6/29/2022 20:24,"73475","356.4",47.964408,7.8549,-3.92,18.48,16.6,82.4,-0.111,17.712,341.4560242,18.8989641573,-3.5010358427,"1701",0.329200000000000,0.176400000000000,0.205200000000000,0.289200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:24,"6",6/29/2022 20:24,"73489","355.9",47.965187,7.854708,-3.82,18.58,16.9,82.7,0.061,17.884,336.7713318,18.9685136567,-3.4314863433,"1947",0.387600000000000,0.220000000000000,0.320400000000000,0.072000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:25,"6",6/29/2022 20:25,"73514","346.2",47.966108,7.854622,-3.69,18.69,16.5,82.4,0.135,17.941,331.2246399,19.04246015935,-3.33753984065,"2193",0.182400000000000,0.539600000000000,0.266400000000000,0.011600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:25,"6",6/29/2022 20:25,"73523","344.1",47.966298,7.854225,-3.59,18.79,16.4,82.3,0.231,18.037,331.1488953,19.14196781945,-3.23803218055,"2192",0.384800000000000,0.395200000000000,0.214000000000000,0.006000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:25,"6",6/29/2022 20:25,"73537","342.9",47.966753,7.85343,-3.49,18.9,16.4,82.3,0.347,18.153,329.2469788,19.2396053622,-3.1503946378,"2314",0.347600000000000,0.438000000000000,0.182800000000000,0.031600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:25,"6",6/29/2022 20:25,"73551","341.1",47.966858,7.852402,-3.49,18.9,16.5,82.3,0.366,18.172,326.4925232,19.2217014008,-3.1682985992,"2435",0.062800000000000,0.424000000000000,0.003200000000000,0.510000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:26,"6",6/29/2022 20:26,"73560","341.1",47.967043,7.851855,-3.49,18.9,16.3,82.1,0.308,18.114,327.3302307,19.22714649955,-3.16285350045,"2434",0.500400000000000,0.312800000000000,0.073200000000000,0.113600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:26,"6",6/29/2022 20:26,"73587","342.4",47.96784,7.850493,-3.35,19,16.2,82.2,0.443,18.25,324.2606506,19.3071942289,-3.0428057711,"2678",0.627600000000000,0.127600000000000,0.212800000000000,0.032000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:26,"6",6/29/2022 20:26,"73594","342.7",47.968098,7.850148,-3.25,19.1,15.3,81.3,0.362,18.168,324.946991,19.4116554415,-2.9383445585,"2678",0.627600000000000,0.127600000000000,0.212800000000000,0.032000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:26,"6",6/29/2022 20:26,"73603","342.7",47.968385,7.84978,-3.04,19.31,14.8,80.7,0.475,18.282,325.3703308,19.6244071502,-2.7255928498,"2800",0.952000000000000,0.048000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:26,"6",6/29/2022 20:26,"73617","343.2",47.968838,7.849118,-2.94,19.41,14.7,80.6,0.572,18.378,325.9009705,19.72785630825,-2.62214369175,"2974",0.910400000000000,0.000000000000000,0.000000000000000,0.089600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:27,"6",6/29/2022 20:27,"73626","346.0",47.96904,7.848613,-2.81,19.52,15.1,81.1,0.818,18.618,329.4028931,19.86061880515,-2.46938119485,"3149",0.332800000000000,0.000000000000000,0.000000000000000,0.667200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:27,"6",6/29/2022 20:27,"73653","353.2",47.970023,7.846763,-2.92,19.41,15.7,81.7,0.841,18.641,317.5211792,19.6733876648,-2.6566123352,"3496",0.452000000000000,0.000000000000000,0.000000000000000,0.548000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:27,"6",6/29/2022 20:27,"73664","356.3",47.970457,7.845963,-2.92,19.41,15.7,81.7,0.841,18.641,313.8615417,19.64960002105,-2.68039997895,"3670",0.338000000000000,0.000000000000000,0.000000000000000,0.662000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:27,"6",6/29/2022 20:27,"73671","357.7",47.970707,7.845603,-2.92,19.41,15,81,0.68,18.479,313.7434082,19.6488321533,-2.6811678467,"3669",0.855200000000000,0.000000000000000,0.122800000000000,0.022000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:27,"6",6/29/2022 20:27,"73678","359.6",47.97099,7.845198,-2.81,19.52,14.7,80.7,0.717,18.516,311.4899292,19.7441845398,-2.5858154602,"3844",0.304800000000000,0.000000000000000,0.000000000000000,0.695200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:28,"6",6/29/2022 20:28,"73684","360.1",47.971373,7.844782,-2.69,19.62,14.1,80.3,0.735,18.553,306.8114014,19.8137741091,-2.4962258909,"4018",0.298400000000000,0.000000000000000,0.000000000000000,0.701600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:28,"6",6/29/2022 20:28,"73711","355.3",47.972448,7.843633,-2.69,19.62,13.9,80,0.674,18.492,305.3048706,19.8039816589,-2.5060183411,"4366",0.533200000000000,0.140000000000000,0.088000000000000,0.238800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:28,"6",6/29/2022 20:28,"73717","345.0",47.97264,7.843703,-2.48,19.83,13,79.2,0.724,18.542,305.1054993,20.01268574545,-2.29731425455,"4542",0.183600000000000,0.000000000000000,0.000000000000000,0.816400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:28,"6",6/29/2022 20:28,"73727","334.6",47.972873,7.84387,-2.38,19.93,12.8,79,0.801,18.619,304.909668,20.111412842,-2.198587158,"4542",0.183600000000000,0.000000000000000,0.000000000000000,0.816400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:28,"6",6/29/2022 20:28,"73736","326.2",47.973173,7.844117,-2.38,19.93,12.9,79.1,0.822,18.64,301.9121399,20.09192890935,-2.21807109065,"4785",0.660400000000000,0.000000000000000,0.000000000000000,0.339600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:29,"6",6/29/2022 20:29,"73750","319.6",47.9737,7.844427,-2.45,19.83,12.9,79.2,0.724,18.542,300.1546326,19.9805051119,-2.2994948881,"5029",0.031600000000000,0.000000000000000,0.000000000000000,0.968400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:29,"6",6/29/2022 20:29,"73776","303.7",47.974453,7.844043,-2.45,19.83,12.9,79.2,0.724,18.542,298.8916626,19.9722958069,-2.3077041931,"5514",0.826800000000000,0.037600000000000,0.017600000000000,0.118000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:29,"6",6/29/2022 20:29,"73783","302.2",47.974358,7.843827,-2.56,19.73,13.7,79.9,0.771,18.589,299.9160156,19.8789541014,-2.4110458986,"5271",0.656000000000000,0.080400000000000,0.003600000000000,0.260000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:29,"6",6/29/2022 20:29,"73797","300.0",47.97395,7.843148,-2.56,19.73,13.9,80.2,0.832,18.651,311.0511169,19.95133225985,-2.33866774015,"5270",0.312800000000000,0.171200000000000,0.399200000000000,0.116800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:30,"6",6/29/2022 20:30,"73806","301.5",47.973685,7.842807,-2.52,19.73,13.8,80.1,0.838,18.63,316.7670288,19.9884856872,-2.2615143128,"5026",0.681600000000000,0.166800000000000,0.150400000000000,0.001200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:30,"6",6/29/2022 20:30,"73815","303.2",47.973393,7.842798,-2.62,19.62,13.9,80.2,0.74,18.533,316.710083,19.8781155395,-2.3618844605,"4783",0.645600000000000,0.073200000000000,0.248400000000000,0.032800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:30,"6",6/29/2022 20:30,"73840","304.8",47.973172,7.842303,-2.62,19.62,13.7,80,0.699,18.492,321.0405579,19.90626362635,-2.33373637365,"4782",0.779200000000000,0.028800000000000,0.159600000000000,0.032400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:30,"6",6/29/2022 20:30,"73849","307.9",47.973377,7.842155,-2.62,19.62,13.6,79.9,0.679,18.471,327.1520691,19.94598844915,-2.29401155085,"4782",0.779200000000000,0.028800000000000,0.159600000000000,0.032400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:30,"6",6/29/2022 20:30,"73856","310.6",47.97356,7.842228,-2.52,19.73,13.3,79.7,0.735,18.527,322.2147522,20.0238958893,-2.2261041107,"5025",0.838800000000000,0.030800000000000,0.085200000000000,0.045200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:31,"6",6/29/2022 20:31,"73863","313.0",47.973647,7.842298,-2.49,19.73,13.2,79.6,0.729,18.507,322.2147522,20.0238958893,-2.1961041107,"5025",0.838800000000000,0.030800000000000,0.085200000000000,0.045200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:31,"6",6/29/2022 20:31,"73869","314.4",47.97365,7.842293,-2.49,19.73,13.5,79.9,0.811,18.589,322.2147522,20.0238958893,-2.1961041107,"5025",0.838800000000000,0.030800000000000,0.085200000000000,0.045200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:31,"6",6/29/2022 20:31,"73895","319.9",47.973108,7.84265,-2.49,19.73,13.5,79.9,0.811,18.589,316.6430054,19.9876795351,-2.2323204649,"4783",0.645600000000000,0.073200000000000,0.248400000000000,0.032800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:31,"6",6/29/2022 20:31,"73902","322.0",47.97295,7.842948,-2.38,19.83,13.8,80.2,0.992,18.77,312.1080017,20.05820201105,-2.15179798895,"4540",0.947200000000000,0.019200000000000,0.019600000000000,0.014000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:31,"6",6/29/2022 20:31,"73908","322.7",47.972872,7.843023,-2.38,19.83,13.3,79.7,0.889,18.667,312.1080017,20.05820201105,-2.15179798895,"4541",0.822000000000000,0.054800000000000,0.000000000000000,0.123200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:31,"6",6/29/2022 20:31,"73915","324.6",47.972857,7.842992,-2.38,19.83,13.1,79.5,0.826,18.604,312.1080017,20.05820201105,-2.15179798895,"4540",0.947200000000000,0.019200000000000,0.019600000000000,0.014000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:32,"6",6/29/2022 20:32,"73922","326.4",47.97292,7.842855,-2.34,19.83,13.5,80.1,0.961,18.749,316.2759705,20.08529380825,-2.08470619175,"4540",0.947200000000000,0.019200000000000,0.019600000000000,0.014000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:32,"6",6/29/2022 20:32,"73950","328.7",47.972965,7.841577,-2.34,19.83,13.5,80.1,0.961,18.749,326.863678,20.154113907,-2.015886093,"4538",0.994400000000000,0.000400000000000,0.003200000000000,0.002000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:32,"6",6/29/2022 20:32,"73956","330.8",47.972943,7.841408,-2.45,19.73,13.1,79.8,0.759,18.548,330.822937,20.0798490905,-2.1001509095,"4538",0.994400000000000,0.000400000000000,0.003200000000000,0.002000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:32,"6",6/29/2022 20:32,"73965","334.0",47.972895,7.841143,-2.34,19.83,12.8,79.4,0.795,18.584,335.1280823,20.20783253495,-1.96216746505,"4538",0.994400000000000,0.000400000000000,0.003200000000000,0.002000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:32,"6",6/29/2022 20:32,"73974","335.7",47.972857,7.84086,-2.34,19.83,13,79.6,0.857,18.646,339.1427612,20.2339279478,-1.9360720522,"4537",0.932400000000000,0.004400000000000,0.052000000000000,0.011200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:33,"6",6/29/2022 20:33,"73982","337.1",47.972825,7.840622,-2.29,19.83,12.2,78.9,0.706,18.48,339.1427612,20.2339279478,-1.8860720522,"4537",0.932400000000000,0.004400000000000,0.052000000000000,0.011200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:33,"6",6/29/2022 20:33,"74010","348.3",47.97252,7.839907,-2.29,19.83,12,78.8,0.665,18.438,338.5376587,20.22999478155,-1.89000521845,,,,,,,
6/29/2022 20:33,"6",6/29/2022 20:33,"74017","351.4",47.97246,7.839658,-2.19,19.93,11.9,78.7,0.761,18.535,342.2474365,20.35410833725,-1.76589166275,,,,,,,
6/29/2022 20:33,"6",6/29/2022 20:33,"74023","355.5",47.972428,7.83952,-2.09,20.04,10.7,77.5,0.607,18.381,345.2875061,20.48386878965,-1.64613121035,,,,,,,
6/29/2022 20:33,"6",6/29/2022 20:33,"74030","360.1",47.972367,7.839463,-2.19,19.93,10.3,77.1,0.386,18.16,345.2875061,20.37386878965,-1.74613121035,,,,,,,
6/29/2022 20:33,"6",6/29/2022 20:33,"74035","363.2",47.972348,7.839478,-2.09,20.04,10.1,76.9,0.46,18.234,345.2875061,20.48386878965,-1.64613121035,,,,,,,
6/29/2022 20:34,"6",6/29/2022 20:34,"74061","364.2",47.971902,7.838862,-1.96,20.14,12,78.9,1.058,18.836,343.6452332,20.5731940158,-1.5268059842,,,,,,,
6/29/2022 20:34,"6",6/29/2022 20:34,"74071","367.8",47.971708,7.838613,-1.96,20.14,12.2,79.1,1.1,18.878,342.5466614,20.5660532991,-1.5339467009,,,,,,,
6/29/2022 20:34,"6",6/29/2022 20:34,"74079","369.3",47.971612,7.838357,-2.07,20.04,13.4,80.2,1.253,19.031,341.0111084,20.4560722046,-1.6539277954,,,,,,,
6/29/2022 20:34,"6",6/29/2022 20:34,"74087","372.8",47.971595,7.837945,-2.17,19.93,13.6,80.4,1.175,18.952,340.6333618,20.3436168517,-1.7563831483,,,,,,,
6/29/2022 20:34,"6",6/29/2022 20:34,"74097","376.2",47.971678,7.837677,-2.17,19.93,13.5,80.3,1.154,18.931,336.4946594,20.3167152861,-1.7832847139,,,,,,,
6/29/2022 20:35,"6",6/29/2022 20:35,"74122","377.6",47.971748,7.837733,-2.45,19.62,14,80.9,0.934,18.696,336.4946594,20.0067152861,-2.0632847139,,,,,,,
6/29/2022 20:35,"6",6/29/2022 20:35,"74136","380.4",47.971925,7.838335,-2.45,19.62,13.1,80,0.73,18.492,342.5985107,20.04639031955,-2.02360968045,,,,,,,
6/29/2022 20:35,"6",6/29/2022 20:35,"74145","376.2",47.972418,7.838885,-2.24,19.83,11.8,78.8,0.677,18.438,347.066925,20.2854350125,-1.7845649875,,,,,,,
6/29/2022 20:35,"6",6/29/2022 20:35,"74153","371.5",47.972963,7.83954,-2.03,20.04,10.4,77.3,0.577,18.339,351.1526184,20.5219920196,-1.5480079804,,,,,,,
6/29/2022 20:36,"6",6/29/2022 20:36,"74162","370.1",47.973133,7.840313,-1.9,20.14,10,77,0.633,18.392,348.2553711,20.60315991215,-1.43684008785,"4779",0.847200000000000,0.012800000000000,0.114800000000000,0.025200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:36,"6",6/29/2022 20:36,"74188","363.3",47.973963,7.841703,-1.69,20.35,8,75.1,0.398,18.157,334.9601746,20.7267411349,-1.3132588651,"5268",0.964400000000000,0.005200000000000,0.030400000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:36,"6",6/29/2022 20:36,"74197","360.3",47.974528,7.84155,-1.69,20.35,8.5,75.5,0.505,18.264,331.1619873,20.70205291745,-1.33794708255,"5510",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:36,"6",6/29/2022 20:36,"74203","357.6",47.974957,7.841602,-1.69,20.35,10.4,77.5,0.975,18.734,326.0688782,20.6689477083,-1.3710522917,"5753",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:36,"6",6/29/2022 20:36,"74210","351.6",47.975702,7.841635,-1.69,20.35,10.9,77.9,1.082,18.841,317.3362122,20.6121853793,-1.4278146207,"5997",0.982400000000000,0.000000000000000,0.000000000000000,0.017600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:36,"6",6/29/2022 20:36,"74216","348.4",47.976168,7.841528,-1.8,20.24,10.2,77.2,0.793,18.552,312.864624,20.473120056,-1.566879944,"6482",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:37,"6",6/29/2022 20:37,"74243","341.7",47.977582,7.840252,-2.09,19.93,11.6,78.7,0.786,18.535,317.0891418,20.1905794217,-1.8294205783,"7220",0.747200000000000,0.051200000000000,0.197600000000000,0.004000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:37,"6",6/29/2022 20:37,"74253","340.1",47.97817,7.840063,-2.09,19.93,11.4,78.5,0.744,18.494,319.5879517,20.20682168605,-1.81317831395,"7472",0.730400000000000,0.091200000000000,0.177600000000000,0.000800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:37,"6",6/29/2022 20:37,"74258","337.3",47.978592,7.839933,-1.98,20.04,10.9,78,0.757,18.507,318.4902954,20.3096869201,-1.7103130799,"7725",0.646800000000000,0.105600000000000,0.238400000000000,0.009200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:37,"6",6/29/2022 20:37,"74270","333.6",47.979185,7.8399,-1.98,20.04,10.9,77.9,0.736,18.486,320.6469116,20.3237049254,-1.6962950746,"7968",0.680000000000000,0.165600000000000,0.145200000000000,0.009200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:37,"6",6/29/2022 20:37,"74277","330.5",47.979177,7.839883,-1.88,20.14,10.5,77.6,0.769,18.519,320.6469116,20.4237049254,-1.5962950746,"7968",0.680000000000000,0.165600000000000,0.145200000000000,0.009200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:38,"6",6/29/2022 20:38,"74309","306.3",47.981148,7.840428,-1.85,20.14,10.2,77.5,0.742,18.498,295.3454285,20.25924528525,-1.73075471475,"9184",0.611600000000000,0.214400000000000,0.124400000000000,0.049600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:38,"6",6/29/2022 20:38,"74316","303.2",47.981707,7.84051,-1.74,20.24,11,78.3,1.051,18.807,293.0618896,20.3444022824,-1.6355977176,"9427",0.413600000000000,0.343200000000000,0.223600000000000,0.019600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:38,"6",6/29/2022 20:38,"74324","296.1",47.982488,7.840805,-1.64,20.35,10.7,78,1.107,18.862,284.3708496,20.3979105224,-1.5920894776,"10089",0.825600000000000,0.130800000000000,0.002400000000000,0.041200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:38,"6",6/29/2022 20:38,"74333","289.5",47.983158,7.84095,-1.54,20.45,10.4,77.6,1.14,18.896,281.0291138,20.4761892397,-1.5138107603,"10429",0.573600000000000,0.107600000000000,0.000000000000000,0.318800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:39,"6",6/29/2022 20:39,"74353","286.4",47.984393,7.840967,-1.5,20.45,10,77.3,1.078,18.81,277.2441711,20.45158711215,-1.49841288785,"11449",0.586000000000000,0.168000000000000,0.085200000000000,0.160800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:39,"6",6/29/2022 20:39,"74380","276.2",47.984898,7.842762,-1.39,20.55,9.7,77,1.133,18.865,276.0059204,20.5435384826,-1.3964615174,"11792",0.547600000000000,0.228000000000000,0.200800000000000,0.023600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:39,"6",6/29/2022 20:39,"74387","272.9",47.984847,7.843238,-0.98,20.97,7.9,75.2,1.172,18.904,276.0169067,20.96360989355,-0.986390106449999,"11792",0.547600000000000,0.228000000000000,0.200800000000000,0.023600000000000,0.000000000000000,0.000000000000000
6/29/2022 20:40,"6",6/29/2022 20:40,"74401","269.5",47.984847,7.843997,-0.84,21.07,6.8,74.3,1.063,18.8,279.2479553,21.08461170945,-0.825388290549999,"11793",0.713200000000000,0.118400000000000,0.153200000000000,0.015200000000000,0.000000000000000,0.000000000000000
6/29/2022 20:40,"6",6/29/2022 20:40,"74410","268.2",47.985202,7.844072,-0.74,21.18,6.2,73.6,1.025,18.762,279.045105,21.1932931825,-0.7267068175,"12133",0.661600000000000,0.033200000000000,0.298800000000000,0.006400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:40,"6",6/29/2022 20:40,"74419","269.6",47.985755,7.844073,-0.64,21.28,5.8,73.3,1.053,18.79,279.0148621,21.29309660365,-0.626903396350002,"12473",0.594800000000000,0.088400000000000,0.286000000000000,0.030800000000000,0.000000000000000,0.000000000000000
6/29/2022 20:40,"6",6/29/2022 20:40,"74446","274.5",47.986973,7.84429,-0.43,21.49,4.5,72,0.97,18.708,279.4950256,21.5062176664,-0.413782333600001,"13154",0.536800000000000,0.099600000000000,0.347600000000000,0.016000000000000,0.000000000000000,0.000000000000000
6/29/2022 20:40,"6",6/29/2022 20:40,"74455","276.3",47.987383,7.844377,-0.43,21.49,4.1,71.6,0.856,18.593,279.0375366,21.5032439879,-0.416756012099999,"13494",0.420400000000000,0.159200000000000,0.406000000000000,0.014400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:41,"6",6/29/2022 20:41,"74464","283.1",47.987702,7.844427,-0.31,21.59,3.7,71.2,0.879,18.618,278.543396,21.600032074,-0.299967925999998,"13834",0.401200000000000,0.246400000000000,0.334000000000000,0.018400000000000,0.000000000000000,0.000000000000000
6/29/2022 20:41,"6",6/29/2022 20:41,"74472","287.7",47.987788,7.844453,-0.31,21.59,3.5,71,0.833,18.572,278.543396,21.600032074,-0.299967925999998,"13834",0.401200000000000,0.246400000000000,0.334000000000000,0.018400000000000,0.000000000000000,0.000000000000000
